Step || Expression || Steps without change || Change Distance|| Complexity || Norm
9213 || cos((C*log(C*X))^sqrt(X)) || 0 || 0.3083098530769348 || 6 || 25.460193634033203
9214 || cos((C*log(C*C))^sqrt(X)) || 0 || 0.2998198866844177 || 6 || 25.518543243408203
9215 || cos((C*log(C*C))^sqrt(C-X*C)) || 0 || 0.2578493356704712 || 8 || 25.509746551513672
9218 || cos((C*((C*C)*C))^sqrt(C-X*C)) || 2 || 0.5049703121185303 || 8 || 25.519943237304688
9220 || cos((C*log(C*C))^sqrt(C-X*C)) || 1 || 0.3847615122795105 || 8 || 25.543272018432617
9221 || cos((C*log(C*C))^sqrt(X)) || 0 || 0.31664425134658813 || 6 || 25.629318237304688
9222 || cos((C*log(C/C))^sqrt(X)) || 0 || 0.2653917968273163 || 6 || 25.712997436523438
9223 || cos((C*log(C*C))^sqrt(C-X*C)) || 0 || 0.3274647891521454 || 8 || 25.722444534301758
9224 || cos((C*log(C/C))^sqrt(C-C^3*C)) || 0 || 0.2977827787399292 || 9 || 25.799230575561523
9229 || cos((C*log(C/C))^sqrt(C-X*C)) || 4 || 0.6135355830192566 || 8 || 25.86211585998535
9230 || cos((C*log(X/C))^sqrt(X)) || 0 || 0.30991941690444946 || 6 || 25.734359741210938
9231 || cos((C*log(X/C))^sqrt(C-X*C)) || 0 || 0.31216394901275635 || 8 || 25.81026268005371
9233 || cos((C*log(X+C))^sqrt(C-X*C)) || 1 || 0.44827526807785034 || 8 || 25.742029190063477
9234 || cos((C*log(X/C))^sqrt(C-X*C)) || 0 || 0.26413363218307495 || 8 || 25.644487380981445
9235 || cos((C-(X*C)*C)^sqrt(C-X*C)) || 0 || 0.2219102680683136 || 8 || 25.589046478271484
9236 || cos((C*((X*C)*C))^sqrt(X)) || 0 || 0.28966715931892395 || 6 || 25.505525588989258
9237 || cos((C-(X*C)*C)^sqrt(X)) || 0 || 0.3334023356437683 || 6 || 25.555049896240234
9242 || cos((C-(X*C)*C)^sqrt(C-X*C)) || 4 || 0.6606165170669556 || 8 || 25.58405113220215
9247 || cos((C-(C^C*C)*C)^sqrt(C-X*C)) || 4 || 0.6192833781242371 || 9 || 25.773906707763672
9249 || cos((C-log(C^C/C))^sqrt(C-X*C)) || 1 || 0.4138777554035187 || 9 || 25.891616821289062
9250 || cos((C-(C^C*C)*C)^sqrt(C-X*C)) || 0 || 0.30004897713661194 || 9 || 25.891813278198242
9251 || cos((C-(C^C*C)*C)^sqrt(C^3+X*C)) || 0 || 0.2608286738395691 || 10 || 25.91756248474121
9252 || cos((C*log(X*C))^sqrt(C^3+X*C)) || 0 || 0.2685418725013733 || 9 || 25.881996154785156
9253 || cos((C*log(X*C))^sqrt(X^3+X*C)) || 0 || 0.29004791378974915 || 9 || 25.880855560302734
9255 || cos((C*log(X*C))^((X^3+X*C)+C)) || 1 || 0.33832547068595886 || 9 || 25.94443702697754
9260 || cos((C*log(X+C))^((X^3+X*C)+C)) || 4 || 0.49030253291130066 || 9 || 26.021129608154297
9261 || cos((C*log(X+C))^((X^C+X*C)+C)) || 0 || 0.32544246315956116 || 9 || 26.03546142578125
9262 || cos((C*exp(C^C+C))^((X^C+X*C)+C)) || 0 || 0.3024793863296509 || 10 || 26.09031867980957
9264 || cos((C*log(X*C))^((X^C+X*C)+C)) || 1 || 0.3857846260070801 || 9 || 26.10057258605957
9266 || cos((C*log(X*C))^(((X^C+C)+X*C)+C)) || 1 || 0.4744563102722168 || 10 || 26.073856353759766
9267 || cos((C*log(X*C))^((X^C+X*C)+C)) || 0 || 0.2780506908893585 || 9 || 25.985321044921875
9268 || cos((C*((X*C)*C))^(((X^C+C)+X*C)+C)) || 0 || 0.35092630982398987 || 10 || 25.90674591064453
9269 || cos((C*C-(X*C)*C)^(((X^C)^C+X*C)+C)) || 0 || 0.2528630495071411 || 11 || 25.92035675048828
9270 || cos(((C*C)*((X*C)*C))^(((X^C+C)+X*C)+C)) || 0 || 0.28202754259109497 || 11 || 25.84390640258789
9271 || cos(((C*C)*((X*C)*C))^(((X^C+C)+C*C)+C)) || 0 || 0.27273574471473694 || 11 || 25.91025161743164
9272 || cos(((C*C)*((X*C)*C))^(((X^C+C)+X*C)+C)) || 0 || 0.22774091362953186 || 11 || 25.92209815979004
9273 || cos(((C*C)*((X*C)*C))^(((X^C)^C+X*C)+C)) || 0 || 0.2818630039691925 || 11 || 25.983177185058594
9274 || cos(((C*C)*((X*C)*C))^(((X^C+C)+X*C)+C)) || 0 || 0.3022677004337311 || 11 || 25.941997528076172
9275 || cos((C*C-(X*C)*C)^(((X^C+C)+X*C)+C)) || 0 || 0.3345507085323334 || 11 || 25.988143920898438
9279 || cos((C*C-(X*C)*C)^(((X^C+C)+C*C)+C)) || 3 || 0.6177282333374023 || 11 || 26.095369338989258
9281 || cos((C*C-(X*C)*C)^(((X^C+C)+X*C)+C)) || 1 || 0.38115569949150085 || 11 || 26.09212875366211
9284 || cos((C*C-(X*C)*C)^(((X^C+C)+C*C)+C)) || 2 || 0.5219516158103943 || 11 || 26.168237686157227
9285 || cos(((C*C)*((X*C)*C))^(((X^C+C)+C*C)+C)) || 0 || 0.3139227330684662 || 11 || 26.134950637817383
9295 || cos(((C*C)*((X*C)*C))^(((X^C+C)+C)+C)) || 9 || 0.971823513507843 || 10 || 26.140018463134766
9297 || cos((C*C-(X*C)*C)^(((X^C+C)+C)+C)) || 1 || 0.33391648530960083 || 10 || 26.123090744018555
9302 || cos(((C*C)*((X*C)*C))^(((X^C+C)+C)+C)) || 4 || 0.5916549563407898 || 10 || 26.22622299194336
9303 || cos((C*((X*C)*C))^(((X^C+C)+C)+C)) || 0 || 0.3488408923149109 || 9 || 26.284290313720703
9304 || cos(((C*C)*((X*C)*C))^(((X^C+C)+C)+C)) || 0 || 0.26507455110549927 || 10 || 26.269548416137695
9308 || cos(((C*C)*((X*C)*C))^((((X^C)^C+C)+C)+C)) || 3 || 0.5911664962768555 || 11 || 26.22991943359375
9313 || cos((C*((X*C)*C))^(((X^C+C)+C)+C)) || 4 || 0.4650743007659912 || 9 || 26.329296112060547
9314 || cos((C*((X/C)*C))^(((X^C+C)+C)+C)) || 0 || 0.3447026312351227 || 9 || 26.406084060668945
9316 || cos((C*exp(X+C))^(((X^C+C)+C)+C)) || 1 || 0.3657686412334442 || 9 || 26.38146209716797
9321 || cos((C*exp(C^C+C))^(((X^C+C)+C)+C)) || 4 || 0.6655401587486267 || 10 || 26.362802505493164
9322 || cos(C*exp(C^C+C)+(((X^C+C)+C)+C)) || 0 || 0.2995688021183014 || 10 || 26.412065505981445
9323 || cos(C*exp(C^C+C)+(((X^C+C)+X*C)+C)) || 0 || 0.39259812235832214 || 11 || 26.3001766204834
9325 || cos(C*exp(C^C+C)+(((X^C+C)+C)+C)) || 1 || 0.3257642686367035 || 10 || 26.39981460571289
9326 || cos((C*exp(C^C+C))^(((X^C+C)+C)+C)) || 0 || 0.2749631702899933 || 10 || 26.3599910736084
9327 || cos((C*exp((X+C)+C))^(((X^C+C)+C)+C)) || 0 || 0.30015915632247925 || 10 || 26.344091415405273
9328 || cos((C*exp(X^C+C))^(((X^C+C)+C)+C)) || 0 || 0.2904618978500366 || 10 || 26.38799285888672
9329 || cos((C*exp(C^C+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.29963910579681396 || 11 || 26.479145050048828
9330 || cos((C*exp(C^C+C))^((((X^C)^C+C)+C)+C)) || 0 || 0.29064106941223145 || 11 || 26.463193893432617
9333 || cos((C*exp(C^C+C))^((((X^C+C)+C)+C)+C)) || 2 || 0.4840768575668335 || 11 || 26.51361846923828
9339 || cos(C*exp(C^C+C)+((((X^C+C)+C)+C)+C)) || 5 || 0.7067127227783203 || 11 || 26.456008911132812
9341 || cos((C*exp(C^C+C))^((((X^C+C)+C)+C)+C)) || 1 || 0.3326743543148041 || 11 || 26.528100967407227
9342 || cos(C*((X/C)*C)+((((X^C+C)+C)+C)+C)) || 0 || 0.35437536239624023 || 10 || 26.557851791381836
9343 || cos((C*exp(C^C+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.3190930187702179 || 11 || 26.580537796020508
9346 || cos(C*((X/C)*C)+((((X^C+C)+C)+C)+C)) || 2 || 0.6018654704093933 || 10 || 26.60881805419922
9347 || cos(C*exp(X/C)+((((X^C+C)+C)+C)+C)) || 0 || 0.24842216074466705 || 10 || 26.499820709228516
9349 || cos(C*exp(C^C+C)+((((X^C+C)+C)+C)+C)) || 1 || 0.33342301845550537 || 11 || 26.545133590698242
9351 || cos(C*exp(X/C)+((((X^C+C)+C)+C)+C)) || 1 || 0.3938707411289215 || 10 || 26.61152458190918
9353 || cos(C*((X/C)*C)+((((X^C+C)+C)+C)+C)) || 1 || 0.3850880563259125 || 10 || 26.670703887939453
9354 || cos(C*log(X/C)+((((X^C+C)+C)+C)+C)) || 0 || 0.2559492588043213 || 10 || 26.737346649169922
9357 || cos(C*exp(C^C+C)+((((X^C+C)+C)+C)+C)) || 2 || 0.5961540341377258 || 11 || 26.73223876953125
9359 || cos(C*exp(X/C)+((((X^C+C)+C)+C)+C)) || 1 || 0.39098072052001953 || 10 || 26.620235443115234
9361 || cos(C*((X/C)*C)+((((X+C)+C)+C)+C)) || 1 || 0.32848313450813293 || 9 || 26.652036666870117
9362 || cos(C*((X/C)*C)+((((X^C+C)+C)+C)+C)) || 0 || 0.22578176856040955 || 10 || 26.666887283325195
9363 || cos(C*exp(X/C)+(((X^C+C)+C)+C)^C) || 0 || 0.28172287344932556 || 10 || 26.655668258666992
9368 || cos(C*exp(X/C)+((((X^C+C)+C)+C)+C)) || 4 || 0.6555511355400085 || 10 || 26.669034957885742
9369 || cos(C*exp(C^C+C)+((((X^C+C)+C)+C)+C)) || 0 || 0.32768237590789795 || 11 || 26.517980575561523
9370 || cos(C*exp(C^C+C)+((((X+C)+C)+C)+C)) || 0 || 0.24926890432834625 || 10 || 26.52367401123047
9376 || cos(C*exp(C^C+C)+((((X^C+C)+C)+C)+C)) || 5 || 0.8701992630958557 || 11 || 26.5458984375
9377 || cos((C*exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.30244898796081543 || 11 || 26.500280380249023
9380 || cos(C*exp(C^C+C)+((((X^C+C)+C)+C)+C)) || 2 || 0.40660735964775085 || 11 || 26.57343292236328
9381 || cos((C*exp(C^C+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.2854708135128021 || 11 || 26.668272018432617
9382 || cos((C*exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.2943222224712372 || 11 || 26.669824600219727
9384 || cos((C*exp(C^C+C))^((((X^C+C)+C)+C)+C)) || 1 || 0.4547802209854126 || 11 || 26.649364471435547
9385 || cos(C*exp(C^C+C)+((((X^C+C)+C)+C)+C)) || 0 || 0.27423855662345886 || 11 || 26.638628005981445
9386 || cos((C*exp(C^C+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.31975874304771423 || 11 || 26.582468032836914
9387 || cos(C*exp((X+C)+C)+((((X^C+C)+C)+C)+C)) || 0 || 0.308082640171051 || 11 || 26.522598266601562
9388 || cos(C*exp(C^C+C)+((((X^C+C)+C)+C)+C)) || 0 || 0.2639746367931366 || 11 || 26.508743286132812
9389 || cos(C*exp((X+C)+C)+((((X^C+C)+C)+C)+C)) || 0 || 0.29479125142097473 || 11 || 26.47301483154297
9392 || cos((C*exp(C^C+C))^((((X^C+C)+C)+C)+C)) || 2 || 0.41628438234329224 || 11 || 26.482175827026367
9393 || cos((C*exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.19398300349712372 || 11 || 26.625350952148438
9395 || cos((C*exp((X+C)+C))^((((X^C+C)+C)+C)+C)) || 1 || 0.4399307072162628 || 11 || 26.649944305419922
9400 || cos((C*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 4 || 0.5520171523094177 || 12 || 26.628978729248047
9401 || cos((C*exp((X+C)+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.310222327709198 || 11 || 26.574127197265625
9402 || cos((C*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 0 || 0.2903507351875305 || 12 || 26.596250534057617
9403 || cos((C*exp((X+C)+C*C))^(((((X^C)^C+C)+C)+C)+C)) || 0 || 0.2690175175666809 || 13 || 26.579248428344727
9410 || cos((C*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 6 || 0.7295978665351868 || 12 || 26.509157180786133
9427 || cos((X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 16 || 1.5813778638839722 || 12 || 26.549489974975586
9431 || cos((X*exp((X+C)+C*C))^(((((X^C)^C+C)+C)+C)+C)) || 3 || 0.4928628206253052 || 13 || 26.965450286865234
9441 || cos((X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 9 || 0.8192244172096252 || 12 || 26.969663619995117
9442 || cos((X*exp((X+C)+C*C))^(((((X^C)^C+C)+C)+C)+C)) || 0 || 0.2490817904472351 || 13 || 26.797609329223633
9444 || cos((X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 1 || 0.3523070514202118 || 12 || 26.786901473999023
9447 || cos((X*exp((X+C)+C*C))^(((((X^C)^C+C)+C)+C)+C)) || 2 || 0.5047632455825806 || 13 || 26.68166732788086
9448 || cos((X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 0 || 0.31067317724227905 || 12 || 26.721574783325195
9449 || cos((X*exp((X+C)+C*C))^(((((X^C)^C+C)+C)+C)+C)) || 0 || 0.27435052394866943 || 13 || 26.720745086669922
9458 || cos((X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 8 || 0.9299009442329407 || 12 || 26.772438049316406
9459 || (X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)-log(((X+C)-X*C)-C) || 0 || 0.3258175551891327 || 17 || 26.827077865600586
9460 || (X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)-log(((C/C+C)-X*C)^C) || 0 || 0.2908933758735657 || 18 || 26.7489013671875
9462 || (X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)-log(((C^C+C)-X*C)^C) || 1 || 0.4415311813354492 || 18 || 26.705360412597656
9463 || (X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)-log(((X^C+C)-X*C)-C) || 0 || 0.30357295274734497 || 18 || 26.821807861328125
9464 || (X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)-log(((X+C)-X*C)-C) || 0 || 0.3521888852119446 || 17 || 26.7830753326416
9465 || cos((X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 0 || 0.300444632768631 || 12 || 26.83548927307129
9467 || (X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)-log(((X+C)-X*C)-C) || 1 || 0.4028780162334442 || 17 || 26.807476043701172
9469 || cos((X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 1 || 0.4632047712802887 || 12 || 26.83555030822754
9470 || cos((X*exp((X+C)+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.3197695016860962 || 11 || 26.774032592773438
9472 || cos((X*exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 1 || 0.4474168121814728 || 11 || 26.69400978088379
9477 || cos((X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 4 || 0.6320676803588867 || 12 || 26.913515090942383
9478 || cos((X*exp(X^C+C*C))^((((X^C+C)+C)+C)+C)) || 0 || 0.28623461723327637 || 12 || 26.89016342163086
9480 || cos((X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 1 || 0.4400745630264282 || 12 || 26.966520309448242
9484 || cos((X*exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 3 || 0.681052565574646 || 11 || 27.008211135864258
9485 || cos((X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 0 || 0.28847697377204895 || 12 || 27.077404022216797
9486 || cos((X*exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.2734982669353485 || 11 || 27.092226028442383
9487 || (X*exp(X^C+C))^((((X^C+C)+C)+C)+C)-log((C/C-X*C)-C) || 0 || 0.2639578878879547 || 16 || 27.055593490600586
9488 || (X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)-log((C/C-X*C)-C) || 0 || 0.3414471745491028 || 17 || 27.112728118896484
9489 || (X*exp((X+C)+C*C))^(((((X^C)^C+C)+C)+C)+C)-log(((C^C+C)-X*C)-C) || 0 || 0.2732149064540863 || 19 || 27.143535614013672
9490 || (X*exp((X+C)+C))^((((X^C+C)+C)+C)+C)-log((X/C-X*C)-C) || 0 || 0.3287488520145416 || 16 || 27.200334548950195
9491 || (X*exp(X^C+C))^((((X^C+C)+C)+C)+C)-log((C/C-X*C)-C) || 0 || 0.29658043384552 || 16 || 27.266626358032227
9494 || cos((X*exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 2 || 0.36291933059692383 || 11 || 27.271820068359375
9495 || cos((X*exp(X^C+C*C))^((((X^C+C)+C)+C)+C)) || 0 || 0.34585142135620117 || 12 || 27.30786895751953
9496 || cos((X*exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.2543346583843231 || 11 || 27.36440658569336
9497 || cos((X*exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 0 || 0.28951114416122437 || 12 || 27.287565231323242
9498 || cos((X*exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.27091896533966064 || 11 || 27.29070281982422
9499 || cos((X*exp(X^C+C*C))^((((X^C+C)+C)+C)+C)) || 0 || 0.27167174220085144 || 12 || 27.369264602661133
9500 || (X*exp(X^C+C))^(((((X^C)^C+C)+C)+C)+C)-log((C^C-X*C)-C) || 0 || 0.22122567892074585 || 17 || 27.348161697387695
9501 || (X*exp(X^C+C))^(((((X^C)^C+C)+C)+C)+C)-log(((X+C)-X*C)-C) || 0 || 0.2929304242134094 || 17 || 27.373584747314453
9502 || (X*exp((X+C)+C*C))^(((((X^C)^C+C)+C)+C)+C)-log((X*C-X*C)-C) || 0 || 0.2886956036090851 || 18 || 27.381044387817383
9509 || cos((X*exp((X+C)+C*C))^(((((X^C)^C+C)+C)+C)+C)) || 6 || 0.7688357830047607 || 13 || 27.39040756225586
9510 || cos(((C*X)*exp((X+C)+C*C))^(((((X^C)^C+C)+C)+C)+C)) || 0 || 0.31736648082733154 || 14 || 27.43526840209961
9512 || cos((X*exp((X+C)+C*C))^(((((X^C)^C+C)+C)+C)+C)) || 1 || 0.4615701735019684 || 13 || 27.399139404296875
9513 || cos(((C*X)*exp((X+C)+C*C))^(((((X^C+C)+C)+C)+C)+C)) || 0 || 0.30119702219963074 || 14 || 27.34648895263672
9516 || cos((X*exp((X+C)+C*C))^(((((X^C+C)+C)+C)+C)+C)) || 2 || 0.47149205207824707 || 13 || 27.399185180664062
9517 || cos(((C*X)*exp((X+C)+C*C))^(((((X^C)^C+C)+C)+C)+C)) || 0 || 0.2946920096874237 || 14 || 27.290660858154297
9519 || cos((X-exp((X+C)+C*C))^(((((X^C)^C+C)+C)+C)+C)) || 1 || 0.33945831656455994 || 13 || 27.27873420715332
9522 || cos((C*X-exp((X+C)+C))^(((((X^C)^C+C)+C)+C)+C)) || 2 || 0.4505939781665802 || 13 || 27.316051483154297
9525 || cos((C*X-exp((X+C)+C))^((((X^C+C)+C)+C)+C)) || 2 || 0.43901321291923523 || 12 || 27.407337188720703
9528 || cos((X-exp((X+C)+C*C))^((((X^C+C)+C)+C)+C)) || 2 || 0.5166230797767639 || 12 || 27.488719940185547
9529 || cos((X-exp((X+C)+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.22805002331733704 || 11 || 27.275341033935547
9531 || cos((C*X-exp((X+C)+C))^((((X^C)^C+C)+C)+C)) || 1 || 0.43635207414627075 || 12 || 27.266849517822266
9532 || cos((C*X-exp((X+C)+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.23100905120372772 || 12 || 27.2436580657959
9533 || cos((C*X-exp(X^C+C))^((((X^C)^C+C)+C)+C)) || 0 || 0.22319301962852478 || 12 || 27.24969482421875
9537 || cos((C*X-exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 3 || 0.6063611507415771 || 12 || 27.1650447845459
9539 || cos((C*X-exp(X^C+C))^((((X^C)^C+C)+C)+C)) || 1 || 0.4338013231754303 || 12 || 27.216175079345703
9544 || cos((C*X-exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 4 || 0.5319987535476685 || 12 || 27.2213134765625
9545 || cos((C*X-exp((X+C)+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.26626697182655334 || 12 || 27.258628845214844
9546 || cos((C*X-exp((X+C)+C))^(((((X^C)^C+C)+C)+C)+C)) || 0 || 0.35954663157463074 || 13 || 27.244718551635742
9550 || cos((C*X-exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 3 || 0.6263744831085205 || 12 || 27.32387924194336
9551 || cos((X-exp((X+C)+C))^((((X^C+C)+C)+C)+C)) || 0 || 0.2701018452644348 || 11 || 27.356609344482422
9558 || cos((X-exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 6 || 0.6393734812736511 || 11 || 27.364439010620117
9559 || cos((X-exp(X^C+C))^((((X^C)^C+C)+C)+C)) || 0 || 0.25176623463630676 || 11 || 27.54174041748047
9563 || cos((X-exp(X^C+C))^((((X^C+C)+C)+C)+C)) || 3 || 0.6328478455543518 || 11 || 27.542451858520508
9565 || cos((X-exp(X^C+C))^((((X^C)^C+C)+C)+C)) || 1 || 0.3870941698551178 || 11 || 27.498085021972656
9568 || cos((X-exp((X+C)+C))^((((X^C)^C+C)+C)+C)) || 2 || 0.4754541516304016 || 11 || 27.542499542236328
9577 || cos((X-exp(X^C+C))^((((X^C)^C+C)+C)+C)) || 8 || 0.8354959487915039 || 11 || 27.561555862426758
9578 || cos((X-exp(X^C+C))^((((X^C)^C+C)+C/C)+C)) || 0 || 0.3140437602996826 || 12 || 27.72682762145996
9579 || cos((X-exp(X^C+C))^(((X^C+C)+C/C)+C)) || 0 || 0.2913196384906769 || 11 || 27.757617950439453
9580 || cos((X-exp((X+C)+C))^(((X^C+C)+C/C)+C)) || 0 || 0.3216100335121155 || 11 || 27.775447845458984
9581 || cos((X-exp(X^C+C))^(((X^C+C)+C/C)+C)) || 0 || 0.3101206421852112 || 11 || 27.818204879760742
9582 || cos((X-exp(X^C+C))^(((X^C+C)+X/C)+C)) || 0 || 0.28766220808029175 || 11 || 27.76283836364746
9583 || cos((X-exp(X^C+C))^(((X^C+C)+C/C)+C)) || 0 || 0.27494654059410095 || 11 || 27.752586364746094
9584 || cos((X-exp((X+C)+C))^(((X^C+C)+C/C)+C)) || 0 || 0.3010946810245514 || 11 || 27.808897018432617
9589 || cos((X-exp((X+C)+C*C))^(((X^C+C)+X/C)+C)) || 4 || 0.6783327460289001 || 12 || 27.771133422851562
9591 || cos((X-exp((X+C)+C))^(((X^C+C)+X/C)+C)) || 1 || 0.403985857963562 || 11 || 27.605031967163086
9592 || cos((X-exp((X+C)+C*C))^(((X^C+C)+X/C)+C)) || 0 || 0.28424903750419617 || 12 || 27.654695510864258
9595 || cos((X-exp((X+C)+C*C))^(((X^C+C)+C/C)+C)) || 2 || 0.4174436330795288 || 12 || 27.7568302154541
9596 || cos((X-exp((X+C)+C*C))^(((X^3+C)+C/C)+C)) || 0 || 0.19876110553741455 || 12 || 27.73110008239746
9598 || cos((X-exp((X+C)+C*C))^(((X^C+C)+C/C)+C)) || 1 || 0.41783034801483154 || 12 || 27.708446502685547
9600 || cos((X-exp((X+C)+C*C))^(((X^3+C)+C/C)+C)) || 1 || 0.368280291557312 || 12 || 27.693418502807617
9601 || cos((X-exp((X+C)+C*C))^(((X^C+C)+C/C)+C)) || 0 || 0.27590370178222656 || 12 || 27.63312530517578
9602 || cos((X-exp((X+C)+C*C))^(((X^3+C)+C/C)+C)) || 0 || 0.26581627130508423 || 12 || 27.723556518554688
9603 || cos((X-exp((X+C)+C*C))^(((X^C+C)+X/C)+C)) || 0 || 0.2522808611392975 || 12 || 27.7496280670166
9605 || cos((X-exp(X^C+C))^(((X^C+C)+X/C)+C)) || 1 || 0.4349072575569153 || 11 || 27.768518447875977
9606 || cos((X-exp((X+C)+C))^(((X^C+C)+X/C)+C)) || 0 || 0.280864953994751 || 11 || 27.715007781982422
9607 || cos((X-exp((X+C)+C*C))^(((X^3+C)+C/C)+C)) || 0 || 0.35106781125068665 || 12 || 27.756242752075195
9608 || cos((X-exp((X+C)+C*C))^(((X^3+C)+X/C)+C)) || 0 || 0.3417176306247711 || 12 || 27.8110294342041
9613 || cos((X-exp((X+C)+C*C))^(((X^C+C)+X/C)+C)) || 4 || 0.6258337497711182 || 12 || 27.824737548828125
9615 || cos((X-exp((X+C)+C*C))^(((X^C)^C+X/C)+C)) || 1 || 0.3441815972328186 || 12 || 27.594728469848633
9622 || cos((X-exp((X+C)+C*C))^(((X^C+C)+X/C)+C)) || 6 || 0.6240766644477844 || 12 || 27.61785888671875
9623 || cos((X-exp(X^C+C))^(((X^C+C)+X/C)+C)) || 0 || 0.30275771021842957 || 11 || 27.750690460205078
9624 || cos((X-exp((X+C)+C))^(((X^C)^C+X/C)+C)) || 0 || 0.24651573598384857 || 11 || 27.759695053100586
9625 || cos((X-exp(X^C+C))^(((X^C)^C+X/C)+C)) || 0 || 0.3423464000225067 || 11 || 27.71318244934082
9626 || cos((X-exp((X+C)+C))^(((X^C)^C+X/C)+C)) || 0 || 0.2925281524658203 || 11 || 27.695690155029297
9628 || cos((X-exp((X+C)+C*C))^(((X^C)^C+X/C)+C)) || 1 || 0.36506643891334534 || 12 || 27.739072799682617
9629 || cos((X-exp((X+C)+C))^(((X^C)^C+X/C)+C)) || 0 || 0.37721744179725647 || 11 || 27.603452682495117
9630 || cos((X-exp(X^C+C))^(((X^C)^C+X/C)+C)) || 0 || 0.2850648760795593 || 11 || 27.606412887573242
9631 || cos((X-exp((X+C)+C))^(((X^C)^3+X/C)+C)) || 0 || 0.2594926953315735 || 11 || 27.589569091796875
9632 || cos((X-exp(X^C+C))^(((X^C)^3+X/C)+C)) || 0 || 0.24996128678321838 || 11 || 27.63348388671875
9633 || cos((X-exp(X^C+C))^(((X^C)^C+X/C)+C)) || 0 || 0.2606928050518036 || 11 || 27.534534454345703
9634 || cos((X-exp(X^C+C))^(((X^C)^3+X/C)+C)) || 0 || 0.28779175877571106 || 11 || 27.570539474487305
9636 || cos((X-exp(X^C+C))^(((X^C)^C+X/C)+C)) || 1 || 0.443107545375824 || 11 || 27.569787979125977
9642 || cos((X-exp(X^C+C))^((X^3+X/C)+C)) || 5 || 0.6437147259712219 || 10 || 27.488460540771484
9658 || cos((X-exp(X^C+C))^4) || 15 || 1.0985110998153687 || 6 || 27.55999183654785
9659 || cos((C*X-exp(X^C+C))^4) || 0 || 0.33227211236953735 || 7 || 27.3529109954834
9660 || cos((X-exp(X^C+C))^4) || 0 || 0.19956563413143158 || 6 || 27.33623695373535
9662 || cos((C*X-exp(X^C+C))^4) || 1 || 0.39008691906929016 || 7 || 27.355327606201172
9664 || cos((X*exp(X^C+C))^4) || 1 || 0.4318958520889282 || 6 || 27.331201553344727
9665 || cos((X*exp(X^C+C*C))^4) || 0 || 0.33604979515075684 || 7 || 27.48853302001953
9666 || cos(((C*X)*exp(X^C+C))^4) || 0 || 0.307725191116333 || 7 || 27.423267364501953
9667 || cos(((C*X)*exp(X^C+C*C))^4) || 0 || 0.2436811774969101 || 8 || 27.353914260864258
9670 || cos(((C*X)*exp(X^C+C))^4) || 2 || 0.5171058773994446 || 7 || 27.35376739501953
9673 || cos((X*exp(X^C+C*C))^4) || 2 || 0.47186341881752014 || 7 || 27.42498779296875
