Step || Expression || Steps without change || Change Distance|| Complexity || Norm
8755 || (C-cos(cos(C)))/(((log(((((X^C+C)-C)-C)-C)-C)-C)*(((C*C)*C)*exp(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 2 || 0.44393089413642883 || 36 || 24.849071502685547
8762 || (C-cos(cos(C)))/(((log((((((X^C)^C+C)-C)-C)-C)-C)-C)*(((C*C)*C)*exp(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 6 || 0.7163727283477783 || 37 || 24.97432518005371
8763 || (C-cos(cos(C)))/((log(log((((((X^C)^C+C)-C)-C)-C)-C))*(((C*C)*C)*exp(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.29809221625328064 || 37 || 25.008115768432617
8765 || (C-cos(cos(C)))/(((log((((((X^C)^C+C)-C)-C)-C)-C)-C)*(((C*C)*C)*exp(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 1 || 0.42011353373527527 || 37 || 25.01749038696289
8769 || (C-cos(cos(C)))/((log(log((((((X^C)^C+C)-C)-C)-C)-C))*(((C*C)*C)*exp(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 3 || 0.5786213874816895 || 37 || 25.04883575439453
8770 || (C-cos(cos(C)))/((log(log((((((X^C)^C+C)-C)-C)-C)-C))*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.25469446182250977 || 37 || 24.964614868164062
8771 || (C-cos(cos(C)))/((log(log((((((X^C)^C+C)-C)-C)-C)-C))*((C*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.3831893801689148 || 36 || 25.057207107543945
8772 || (C-cos(cos(C)))/((log(log((((((X^C)^C+C)-C)-C)-C)-C))*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.3800879120826721 || 37 || 25.09939193725586
8774 || (C-cos(cos(C)))/((log(log((((((X^C+C)+C)-C)-C)-C)-C))*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 1 || 0.3577529191970825 || 37 || 25.131694793701172
8777 || (C-cos(cos(C)))/((log(log((((((X^C)^C+C)-C)-C)-C)-C))*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 2 || 0.5124647617340088 || 37 || 25.18766975402832
8778 || (C-cos(cos(C)))/((log(log((((((X^C+C)+C)+C)-C)-C)+C))*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.3128919303417206 || 37 || 25.210153579711914
8779 || (C-cos(cos(C)))/((log(log((((((X^C+C)+C)-C)-C)-C)-C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.3015994429588318 || 37 || 25.227514266967773
8780 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)-C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.3286720812320709 || 37 || 25.1656494140625
8781 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.2648128271102905 || 37 || 25.14069938659668
8783 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 1 || 0.4031238257884979 || 37 || 25.109899520874023
8785 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 1 || 0.45444029569625854 || 37 || 25.00332260131836
8786 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.260548859834671 || 37 || 25.017417907714844
8787 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.23674322664737701 || 37 || 24.963998794555664
8789 || (C-cos(cos(C)))/((log(log((((X^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*cos(C))*cos(C*cos(C))))) || 1 || 0.48180341720581055 || 36 || 24.95484733581543
8790 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*cos(C))*cos(C*cos(C))))) || 0 || 0.28251126408576965 || 37 || 24.931377410888672
8791 || (C-cos(cos(C)))/((log(log((((X^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*cos(C))*cos(C*cos(C))))) || 0 || 0.33459073305130005 || 36 || 24.95886993408203
8793 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*cos(C))*cos(C*cos(C))))) || 1 || 0.40155845880508423 || 37 || 25.012971878051758
8795 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*cos(C))*cos(C*cos(C))))) || 1 || 0.3960879147052765 || 37 || 24.99318504333496
8797 || (C-cos(cos(C)))/((log(log((((((X^C)^C+C)+C)-C)-C)+C))*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 1 || 0.41086456179618835 || 37 || 25.077817916870117
8798 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*cos(C))*cos(C*cos(C))))) || 0 || 0.3021838665008545 || 37 || 25.104543685913086
8799 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*cos(C))*cos(C*cos(C))))) || 0 || 0.28357353806495667 || 37 || 25.03276824951172
8800 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*log(C))*cos(C*cos(C))))) || 0 || 0.27163979411125183 || 37 || 25.04590606689453
8802 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)-C)-C)+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*log(C))*cos(C*cos(C))))) || 1 || 0.28830501437187195 || 36 || 25.090877532958984
8803 || (C-cos(cos(C)))/((log(log((((X^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*log(C))*cos(C*cos(C))))) || 0 || 0.24381132423877716 || 36 || 25.10858726501465
8805 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*log(C))*cos(C*cos(C))))) || 1 || 0.4992560148239136 || 37 || 25.162174224853516
8807 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*log(C))*cos(C*cos(C))))) || 1 || 0.4389733076095581 || 37 || 25.30888557434082
8808 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)+C)*C+C))*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*cos(C))*cos(C*cos(C))))) || 0 || 0.2609292268753052 || 37 || 25.123811721801758
8810 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)-C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*cos(C))*cos(C*cos(C))))) || 1 || 0.3741692900657654 || 37 || 25.074237823486328
8813 || (C-cos(cos(C)))/((log(log((((X^C+C)+C)+C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*cos(C))*cos(C*cos(C))))) || 2 || 0.48822125792503357 || 36 || 25.016138076782227
8814 || (C-cos(cos(C)))/((log(log(((((X^C)^C+C)+C)+C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*cos(C))*cos(C*cos(C))))) || 0 || 0.28386038541793823 || 37 || 25.019577026367188
8816 || (C-cos(cos(C)))/((log(log((((X^C+C)+C)+C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*cos(C))*cos(C*cos(C))))) || 1 || 0.4189530909061432 || 36 || 24.912906646728516
8823 || (C-cos(cos(C)))/((log(log((((X^C+C)+C)+C)*C+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 6 || 0.7485009431838989 || 36 || 24.880088806152344
8824 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.28626856207847595 || 36 || 24.903133392333984
8826 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 1 || 0.4308928847312927 || 36 || 24.956186294555664
8827 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.26809126138687134 || 36 || 24.81026840209961
8828 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*log(C)))*(((((((X-C)-C)-C)*C-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.26880916953086853 || 36 || 24.897857666015625
8830 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 1 || 0.46221724152565 || 36 || 24.84825325012207
8831 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*log(C)))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.27603679895401 || 36 || 24.88473129272461
8832 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.28973302245140076 || 36 || 24.84095573425293
8834 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*log(C)))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 1 || 0.3922339677810669 || 36 || 24.797466278076172
8835 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*((C*C)*log(C)))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.2577310800552368 || 35 || 24.836299896240234
8887 || C || 51 || 1.74495267868042 || 0 || 24.80015754699707
8888 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*((C*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.2764108180999756 || 35 || 25.24260139465332
8891 || (C-cos(cos(C)))/((log(((((((X^C)^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 2 || 0.4969636797904968 || 37 || 25.244190216064453
8894 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 2 || 0.6348528265953064 || 36 || 25.120275497436523
8895 || C || 0 || 0.37705615162849426 || 0 || 25.145431518554688
8896 || (C-cos(cos(C)))/((log(((((((X^C)^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.29774370789527893 || 37 || 25.131046295166016
8897 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.23379850387573242 || 36 || 25.10468101501465
8902 || C || 4 || 0.5747625827789307 || 0 || 25.179027557373047
8903 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)-C)+C)+C)*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.25675928592681885 || 36 || 25.12548828125
8904 || (C-cos(cos(C)))/((log((((((X^C+C)+C)-C)-C)+C)+C)*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*cos(C))*cos(C*cos(C))))) || 0 || 0.27822017669677734 || 36 || 25.115148544311523
8905 || (C-cos(cos(C)))/((log((((((X^C+C)+C)-C)-C)+C)+C)*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.25468915700912476 || 36 || 25.14988136291504
8906 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)-C)+C)+C)*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.3015078008174896 || 36 || 25.158977508544922
8907 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)-C)+C)+C)*((C*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.27135393023490906 || 35 || 25.20609474182129
8908 || C || 0 || 0.3165036141872406 || 0 || 25.206546783447266
8909 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)-C)+C)+C)*((C*C)*log(C)))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.266924113035202 || 35 || 25.188899993896484
8910 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)-C)+C)+C)*((C*C)*log(C)))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.22128461301326752 || 34 || 25.20808219909668
8911 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)-C)+C)+C)*((C*C)*log(C)))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.2684593200683594 || 35 || 25.27475929260254
8975 || C || 63 || 1.830823302268982 || 0 || 25.29142951965332
8976 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*((C*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.3212592899799347 || 35 || 24.89281463623047
8977 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*((C*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.2844374477863312 || 35 || 24.939191818237305
8978 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.3112226724624634 || 36 || 24.927719116210938
8979 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.2627260982990265 || 36 || 24.974180221557617
8980 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*exp(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.30030667781829834 || 36 || 24.977970123291016
8983 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*exp(C)))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 2 || 0.4254351556301117 || 36 || 25.001619338989258
8985 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*log(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 1 || 0.4302486777305603 || 36 || 24.925073623657227
8986 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*exp(C)))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.28682196140289307 || 36 || 24.923065185546875
8987 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*exp(C)))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))*((C*(C-C))*cos(C*cos(C))))) || 0 || 0.25074201822280884 || 36 || 24.969816207885742
8988 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*exp(C)))*((((((((X-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.31616294384002686 || 36 || 24.992773056030273
8989 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*exp(C)))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.2671727240085602 || 36 || 25.00722885131836
8990 || (C-cos(cos(C)))/((log((((((X^C+C)+C)+C)+C)+C)+C)*(((C*C)*C)*exp(C)))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.31793123483657837 || 36 || 24.93576431274414
8992 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))-((C*C)*C)*exp(C))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 1 || 0.3414595425128937 || 36 || 24.89942741394043
8995 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))-((C*C)*C)*exp(C))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 2 || 0.40681788325309753 || 35 || 24.79491424560547
8996 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))-((C*C)*C)*exp(C))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.2605745196342468 || 36 || 24.748403549194336
8997 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*exp(C)))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.298273503780365 || 36 || 24.81291389465332
8998 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*exp(C)))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.2681308388710022 || 35 || 24.81694984436035
9001 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*exp(C*C)))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 2 || 0.536525547504425 || 37 || 24.834253311157227
9002 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*exp(C*C)))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.2653528153896332 || 36 || 24.79914665222168
9003 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))-((C*C)*C)*exp(C*C))*((((((((C-C)-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.22479726374149323 || 37 || 24.797012329101562
9005 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*exp(C)))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 1 || 0.4323524534702301 || 35 || 24.7320556640625
9006 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*exp(C*C)))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.3036779761314392 || 36 || 24.686349868774414
9007 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))-((C*C)*C)*exp(C*C))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.2682645916938782 || 36 || 24.634838104248047
9008 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*exp(C)))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.2389172613620758 || 35 || 24.613189697265625
9009 || (C-cos(cos(C)))/(((log(((((X^C+C)+C)+C)+C)+C)+C)-((C*C)*C)*exp(C))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.3607497215270996 || 35 || 24.56364631652832
9010 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*exp(C)))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.2108442485332489 || 35 || 24.61115264892578
9014 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))-((C*C)*C)*exp(C*C))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 3 || 0.45829448103904724 || 36 || 24.63121795654297
9016 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))-((C*C)*C)*exp(C))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 1 || 0.47839072346687317 || 35 || 24.687597274780273
9017 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))*(((C*C)*C)*exp(C*C)))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.25920096039772034 || 36 || 24.683780670166016
9018 || (C-cos(cos(C)))/(((log(((((X^C+C)+C)+C)+C)+C)+C)-((C*C)*C)*exp(C*C))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.3013518154621124 || 36 || 24.577486038208008
9019 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))-((C*C)*C)*exp(C*C))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.24115392565727234 || 36 || 24.623645782470703
9022 || (C-cos(cos(C)))/(((log(((((X^C+C)+C)+C)+C)+C)+C)-((C*C)*C)*exp(C))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 2 || 0.4682270884513855 || 35 || 24.642593383789062
9025 || (C-cos(cos(C)))/((log(log(((((X^C+C)+C)+C)+C)+C))-((C*C)*C)*exp(C))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 2 || 0.48758959770202637 || 35 || 24.68082046508789
9026 || (C-cos(cos(C)))/(((log(((((X^C+C)+C)+C)+C)+C)+C)-((C*C)*C)*exp(C))*(((((((X-C)-C)-C)-C)-C*C)-(C*X)*(C*C))-(C*(C-C))*cos(C*cos(C)))) || 0 || 0.26920485496520996 || 35 || 24.665884017944336
