Step || Expression || Steps without change || Change Distance|| Complexity || Norm
9060 || cos(((((X-C)-C)-X)/X)/X)*C^3-exp(X/C)*C || 4 || 0.690143883228302 || 12 || 22.41962242126465
9061 || cos((((C-C)-C)^X/X)/X)*C^3-exp(X/C)*C || 0 || 0.2970065176486969 || 12 || 22.345211029052734
9063 || cos(((((C-C)-C)-X)/X)/X)*C^3-exp(X/C)*C || 1 || 0.3327382504940033 || 12 || 22.43489646911621
9069 || cos((((C-C)-C)^X/X)/X)*C^3-((X/C)*C)*C || 5 || 0.8612588047981262 || 12 || 22.3986873626709
9070 || cos((((C-C)-C)^X/X)/X)*C^3-((C/C)*C)*C || 0 || 0.27506837248802185 || 12 || 22.37760353088379
9073 || cos((((C-C)-C)^X/X)/X)*C^3-((X/C)*C)*C || 2 || 0.5175166726112366 || 12 || 22.409587860107422
9074 || cos(((X-C)^X/X)/X)*C^3-exp(X/C)*C || 0 || 0.3812297582626343 || 11 || 22.252338409423828
9078 || cos(((X-C)^X/X)/X)*C^3-((X/C)*C)*C || 3 || 0.705822229385376 || 11 || 22.242862701416016
9081 || cos((((C-C)-C)^X/X)/X)*C^3-((X/C)*C)*C || 2 || 0.4412323534488678 || 12 || 22.207582473754883
9084 || cos(((X-C)^X/X)/X)*C^3-((C/C)*C)*C || 2 || 0.4517018496990204 || 11 || 22.2356014251709
9091 || cos(((X-C)^X/X)/X)*C^3-((X/C)*C)*C || 6 || 0.6955116391181946 || 11 || 22.11805534362793
9092 || cos((((C-C)-C)^X/X)/X)*C^3-((X/C)*C)*C || 0 || 0.2939170300960541 || 12 || 22.084299087524414
9093 || cos(((X-C)^X/X)/X)*C^3-((X/C)*C)*C || 0 || 0.33210283517837524 || 11 || 22.026582717895508
9095 || cos(((X-C)^2/X)/X)*C^3-((X/C)*C)*C || 1 || 0.4595673382282257 || 11 || 22.055740356445312
9098 || cos(((X-C)^X/X)/X)*C^3-((X/C)*C)*C || 2 || 0.51805180311203 || 11 || 22.006967544555664
9100 || cos(((X-C)^X/X)/X)*C^3-((C/C)*C)*C || 1 || 0.38326966762542725 || 11 || 22.084794998168945
9109 || cos((((C-C)-C)^X/X)/X)*C^3-((C/C)*C)*C || 8 || 0.6987072825431824 || 12 || 22.164108276367188
9111 || cos(((C^C-C)^X/X)/X)*C^3-((C/C)*C)*C || 1 || 0.4222964942455292 || 12 || 22.106584548950195
9113 || cos(((X-C)^X/X)/X)*C^3-((C/C)*C)*C || 1 || 0.3434932827949524 || 11 || 22.042356491088867
9116 || cos(((C^C-C)^X/X)/X)*C^3-((C/C)*C)*C || 2 || 0.5019304156303406 || 12 || 22.052764892578125
9117 || cos(((X-C)^X/X)/X)*C^3-((X/C)*C)*C || 0 || 0.3199878931045532 || 11 || 22.036800384521484
9118 || cos((((C-C)-C)^X/X)/X)*C^3-((X/C)*C)*C || 0 || 0.304425984621048 || 12 || 21.9791316986084
9123 || cos(((C^C-C)^X/X)/X)*C^3-((X/C)*C)*C || 4 || 0.6056190729141235 || 12 || 22.03407859802246
9125 || cos(((X^C-C)^X/X)/X)*C^3-((X/C)*C)*C || 1 || 0.35408815741539 || 12 || 21.96444320678711
9127 || cos((((X^C)^C)^X/X)/X)*C^3-((X/C)*C)*C || 1 || 0.35767877101898193 || 12 || 21.991846084594727
9142 || cos(((X^C-C)^X/X)/X)*C^3-((X/C)*C)*C || 14 || 1.0858283042907715 || 12 || 21.95319938659668
9144 || cos(((X^C-C)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 1 || 0.36818885803222656 || 13 || 22.261865615844727
9146 || cos(((X^C-C)^X/X)/X)*C^3-((X/C)*C)*C || 1 || 0.4078311026096344 || 12 || 22.308788299560547
9147 || cos(((X^C-C)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 0 || 0.26895177364349365 || 13 || 22.28257179260254
9148 || cos(((C^C-C)^X/X)/X)*C^3-((X/C)*C)*C || 0 || 0.3120538294315338 || 12 || 22.345205307006836
9152 || cos(((X^C-C)^X/X)/X)*C^3-((X/C)*C)*C || 3 || 0.48499059677124023 || 12 || 22.3872013092041
9153 || cos(((X^C-C)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 0 || 0.3221569359302521 || 13 || 22.511438369750977
9154 || cos((((X^C)^C)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 0 || 0.29017457365989685 || 13 || 22.571569442749023
9157 || cos(((X^C-C)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 2 || 0.5143672227859497 || 13 || 22.64714813232422
9158 || cos(((X^C-C)^X/X)/X)*C^3-(((C*C)/C)*C)*C || 0 || 0.28996220231056213 || 13 || 22.674671173095703
9159 || cos((((X^C)^C)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 0 || 0.293083131313324 || 13 || 22.66839027404785
9160 || cos((((X^C)^C)^X/X)/X)*C^3-(((C*C)/C)*C)*C || 0 || 0.3015720844268799 || 13 || 22.617185592651367
9161 || cos((((X^C)^C)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 0 || 0.2865092158317566 || 13 || 22.63899040222168
9162 || cos(((((C^C)^C)^X)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 0 || 0.209703266620636 || 14 || 22.704410552978516
9164 || cos(((((C^C)^2)^X)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 1 || 0.3423708379268646 || 14 || 22.673484802246094
9166 || cos(((((C^C)^C)^C)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 1 || 0.2670556604862213 || 14 || 22.73641014099121
9167 || cos((((X^C)^C)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 0 || 0.2483995407819748 || 13 || 22.79947280883789
9168 || cos(((((C^C)^2)^C)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 0 || 0.29739952087402344 || 14 || 22.888750076293945
9169 || cos((((X^2)^X)^X/X)/X)*C^3-((X/C)*C)*C || 0 || 0.3014656901359558 || 12 || 22.912673950195312
9170 || cos((((X^2)^C)^X/X)/X)*C^3-((X/C)*C)*C || 0 || 0.3071943521499634 || 12 || 22.861495971679688
9171 || cos(((((C^C)^2)^X)^X/X)/X)*C^3-((X/C)*C)*C || 0 || 0.30173859000205994 || 13 || 22.885507583618164
9177 || cos((((X^C)^C)^X/X)/X)*C^3-((X/C)*C)*C || 5 || 0.8009912967681885 || 12 || 22.823564529418945
9178 || cos((((X^2)^X)^X/X)/X)*C^3-((X/C)*C)*C || 0 || 0.3108280301094055 || 12 || 22.67378807067871
9180 || cos(((((C^C)^2)^X)^X/X)/X)*C^3-((X/C)*C)*C || 1 || 0.49333542585372925 || 13 || 22.792724609375
9182 || cos(((((X^C)^2)^X)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 1 || 0.3381045460700989 || 14 || 22.796260833740234
9184 || cos(((((X^C)^2)^X)^X/X)/X)*C^3-((X/C)*C)*C || 1 || 0.5049727559089661 || 13 || 22.747461318969727
9185 || cos(((((X^C)^2)^X)^X/X)/sqrt(C))*C^3-(((C*X)/C)*C)*C || 0 || 0.23579438030719757 || 15 || 22.763336181640625
9186 || cos(((((X^C)^2)^X)^X/X)/sqrt(C))*C^3-((X/X)*C)*C || 0 || 0.35545915365219116 || 14 || 22.766199111938477
9188 || cos(((((X^C)^2)^X)^X/X)/sqrt(C))*C^3-(((C*X)/C)*C)*C || 1 || 0.33424055576324463 || 15 || 22.755327224731445
9190 || cos(((((X^C)^2)^X)^X/X)/X)*C^3-(((C*C)/C)*C)*C || 1 || 0.4605600833892822 || 14 || 22.741174697875977
9193 || cos(((((C^C)^2)^X)^X/X)/X)*C^3-(((C*C)/C)*C)*C || 2 || 0.575210690498352 || 14 || 22.814971923828125
9199 || cos(((((C^C)^C)^X)^X/X)/X)*C^3-(((C*C)/C)*C)*C || 5 || 0.5004100203514099 || 14 || 22.88749122619629
9200 || cos((((C^C)^C+X)^X/X)/X)*C^3-(((X*C)/C)*C)*C || 0 || 0.23118197917938232 || 14 || 23.010135650634766
9205 || cos(((X^C+C)^X/X)/X)*C^3-(((X*C)/C)*C)*C || 4 || 0.6256043910980225 || 13 || 23.07818603515625
9206 || cos((((C^C)^C+C)^X/X)/X)*C^3-(((X*C)/C)*C)*C || 0 || 0.24705770611763 || 14 || 22.881643295288086
9208 || cos((((C^C)^C+C)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 1 || 0.30654972791671753 || 14 || 22.8724365234375
9210 || cos((((C^C)^C+X)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 1 || 0.48245954513549805 || 14 || 22.94017219543457
9211 || cos(((((C^C)^2)^X)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 0 || 0.28370997309684753 || 14 || 22.841222763061523
9212 || cos(((((X^C)^2)^X)^X/X)/X)*C^3-(((C*C)*X)*C)*C || 0 || 0.27572131156921387 || 14 || 22.842390060424805
9213 || cos(((((C^C)^C)^X)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 0 || 0.30169618129730225 || 14 || 22.820079803466797
9217 || cos(((((C^C)^2)^C)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 3 || 0.6799726486206055 || 14 || 22.82030487060547
9218 || cos((((X^2)^C)^X/X)/X)*C^3-(((C*C)*C)*C)*C || 0 || 0.2960406541824341 || 13 || 22.50816535949707
9219 || cos(((((C^C)^2)^C)^X/X)/X)*C^3-(((C*C)/C)*C)*C || 0 || 0.2784627676010132 || 14 || 22.53327178955078
9220 || cos((((X^C)^C)^2/X)/X)*C^3-(((C*C)/C)*C)*C || 0 || 0.38076508045196533 || 13 || 22.495582580566406
9222 || cos((((X^C)^C)^2/X)/X)*C^3-(((X*C)*C)*C)*C || 1 || 0.488587886095047 || 13 || 22.53611946105957
9223 || cos(((((C^C)^2)^C)^2/X)/X)*C^3-(((X*C)*C)*C)*C || 0 || 0.3201979398727417 || 14 || 22.486013412475586
9224 || cos(((((C^C)^2)^C)^2/X)/X)*C^3-(((X*C)*X)*C)*C || 0 || 0.346648633480072 || 14 || 22.580141067504883
9225 || cos(((((C^C)^2)^C)^X/X)/X)*C^3-(((X*C)*X)*C)*C || 0 || 0.3400436043739319 || 14 || 22.559581756591797
9226 || cos((((X^2)^C)^2/X)/X)*C^3-(((C*C)*X)*C)*C || 0 || 0.2805432975292206 || 13 || 22.477468490600586
9229 || cos((((X^2)^C)^X/X)/X)*C^3-(((C*C)*X)*C)*C || 2 || 0.44515669345855713 || 13 || 22.468061447143555
9230 || cos((((X^C)^C)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 0 || 0.27255958318710327 || 13 || 22.492231369018555
9231 || cos((((X^C)^C)^X/X)/X)*C^3-(((X*C)*X)*C)*C || 0 || 0.32409995794296265 || 13 || 22.420839309692383
9235 || cos((((X^C)^C)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 3 || 0.47312480211257935 || 13 || 22.36813735961914
9236 || cos(((((C^C)^2)^C)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 0 || 0.31602743268013 || 14 || 22.401472091674805
9237 || cos(((((C^C)^2)^X)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 0 || 0.2779298424720764 || 14 || 22.401689529418945
9238 || cos(((((C^C)^2)^C)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 0 || 0.2875007688999176 || 14 || 22.402236938476562
9239 || cos(((((C^C)^2)^X)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 0 || 0.26833271980285645 || 14 || 22.323938369750977
9242 || cos(((((X^C)^2)^X)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 2 || 0.47728267312049866 || 14 || 22.252891540527344
9243 || cos(((((C^C)^2)^X)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 0 || 0.3028680384159088 || 14 || 22.274005889892578
9244 || cos(((((X^C)^2)^X)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 0 || 0.2754708230495453 || 14 || 22.250120162963867
9245 || cos(((((C^C)^2)^C)^X/X)/X)*C^3-(((C*C)*C)*C)*C || 0 || 0.2849537134170532 || 14 || 22.278512954711914
9247 || cos(((((C^C)^2)^X)^X/X)/X)*C^3-(((C*C)*X)*C)*C || 1 || 0.444865345954895 || 14 || 22.248531341552734
9248 || cos(((((C^C)^2)^X)^X/X)/X)*C^3-(((C*X)*X)*C)*C || 0 || 0.28434082865715027 || 14 || 22.17752456665039
9249 || cos(((((C^C)^2)^X)^X/X)/X)*C^3-(((C*C)*C)*C)*C || 0 || 0.2640673518180847 || 14 || 22.12897300720215
9251 || cos(((((C^C)^2)^C)^X/X)/X)*C^3-(((C*C)*C)*C)*C || 1 || 0.3564716875553131 || 14 || 22.12917709350586
9252 || cos(((((C^C)^2)^C)^X/X)/X)*C^3-(((X*C)*C)*C)*C || 0 || 0.22682824730873108 || 14 || 22.077497482299805
9254 || cos(((((C^C)^2)^C)^X/X)/X)*C^3-(((C*C)*C)*C)*C || 1 || 0.4404408037662506 || 14 || 22.097970962524414
9255 || cos((((X^C)^C)^X/X)/X)*C^3-(((C*C)*C)*C)*C || 0 || 0.35401487350463867 || 13 || 22.152034759521484
9256 || cos(((X^C-C)^X/X)/X)*C^3-(((C*C)*C)*C)*C || 0 || 0.26425039768218994 || 13 || 22.208683013916016
9257 || cos(((((C^C)^2)^C)^X/X)/X)*C^3-(((C*C)*C)*C)*C || 0 || 0.19015230238437653 || 14 || 22.1866397857666
9258 || cos(((((C^C)^2)^C)^X/X)/X)*C^3-(((C*X)*C)*C)*C || 0 || 0.3381364941596985 || 14 || 22.21277618408203
9259 || cos(((X^C-C)^X/X)/X)*C^3-(((C*C)*C)*C)*C || 0 || 0.2749553322792053 || 13 || 22.169279098510742
9260 || cos(((((C^C)^C)^X)^X/X)/X)*C^3-(((C*C)*C)*C)*C || 0 || 0.2706013321876526 || 14 || 22.14806365966797
9261 || cos(((((C^C)^2)^X)^X/X)/X)*C^3-(((C*X)*X)*C)*C || 0 || 0.2929021418094635 || 14 || 22.103845596313477
9262 || cos(((((C^C)^2)^X)^X/X)/X)*C^3-(((C*X)*C)*C)*C || 0 || 0.29867687821388245 || 14 || 22.12140655517578
9263 || cos(((X^C-C)^X/X)/X)*C^3-(((C*X)*C)*C)*C || 0 || 0.3335016369819641 || 13 || 22.117515563964844
9274 || cos(((X^C-C)^X/X)/X)*C^3-(((C*C)*C)*C)*C || 10 || 1.0467560291290283 || 13 || 22.104496002197266
9277 || cos(((C^C-C)^X/X)/X)*C^3-(((C*C)*C)*C)*C || 2 || 0.4388555884361267 || 13 || 22.107177734375
9279 || cos((((C-C)-C)^X/X)/X)*C^3-(((C*X)*C)*C)*C || 1 || 0.44163185358047485 || 13 || 22.055965423583984
9280 || cos((((C-C)-C)^X/X)/X)*C^3-((X*C)*C)*C || 0 || 0.29684922099113464 || 12 || 22.10929298400879
9282 || cos((((X-C)-C)^X/X)/X)*C^3-(((C*X)/C)*C)*C || 1 || 0.4019569754600525 || 13 || 22.10902214050293
9283 || cos(((X^C-C)^X/X)/X)*C^3-((X/X)*C)*C || 0 || 0.33225005865097046 || 12 || 22.015602111816406
9285 || cos(((X^C-C)^X/X)/X)*C^3-((X/C)*C)*C || 1 || 0.3625878691673279 || 12 || 21.95770263671875
9287 || cos(((X^C-C)^X/X)/X)*C^3-((X/X)*C)*C || 1 || 0.40362033247947693 || 12 || 22.071876525878906
9289 || cos(((C^C-C)^X/X)/X)*C^3-((X/C)*C)*C || 1 || 0.4056926667690277 || 12 || 22.02336311340332
9290 || cos((((C-C)-C)^X/X)/X)*C^3-((X/C)*C)*C || 0 || 0.2810404896736145 || 12 || 21.96059226989746
9291 || cos(((C^C-C)^X/X)/X)*C^3-((X/C)*C)*C || 0 || 0.3179115355014801 || 12 || 21.998437881469727
9292 || cos((((C-C)-C)^X/X)/X)*C^3-((X/C)*C)*C || 0 || 0.2848284840583801 || 12 || 22.0508975982666
9293 || cos(((C^C-C)^X/X)/X)*C^3-((X/X)*C)*C || 0 || 0.27960294485092163 || 12 || 22.106401443481445
9294 || cos(((X^C-C)^X/X)/X)*C^3-((X/X)*C)*C || 0 || 0.28837835788726807 || 12 || 22.132583618164062
9295 || cos(((X^C-C)^2/X)/X)*C^3-((X/X)*C)*C || 0 || 0.35871344804763794 || 12 || 22.11372184753418
9296 || cos(((C^C-C)^2/X)/X)*C^3-((X/X)*C)*C || 0 || 0.3105746805667877 || 12 || 22.05083656311035
9297 || cos(((C^C-C)^X/X)/X)*C^3-((X/X)*C)*C || 0 || 0.2760556638240814 || 12 || 22.042789459228516
9300 || cos(((C^C-C)^2/X)/X)*C^3-((X/X)*C)*C || 2 || 0.5838029980659485 || 12 || 22.009244918823242
9301 || cos(((C^C-C)^2/X)/X)*C^3-((C/X)*C)*C || 0 || 0.21835462749004364 || 12 || 22.057437896728516
9303 || cos(((X^C-C)^2/X)/X)*C^3-((X/X)*C)*C || 1 || 0.4000169038772583 || 12 || 22.09539794921875
9305 || cos(((C^C-C)^2/X)/log(C))*C^3-((X/X)*C)*C || 1 || 0.31789177656173706 || 13 || 22.20738983154297
9306 || cos(((C^C-C)^2/X)/X)*C^3-((X/X)*C)*C || 0 || 0.23221518099308014 || 12 || 22.245513916015625
9308 || ((((X^C-C)^2/X)/log(C))*C)*C^3-((X/X)*C)*C || 1 || 0.36374637484550476 || 13 || 22.282730102539062
9309 || ((((X^C-C)^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.24890314042568207 || 13 || 22.28875160217285
9310 || cos(((X^C-C)^2/X)/log(C))*C^3-((C/X)*C)*C || 0 || 0.255317360162735 || 13 || 22.28132438659668
9311 || ((((X^C-C)^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.3279784917831421 || 13 || 22.261919021606445
9312 || cos(((X^C-C)^2/X)/log(C))*C^3-((C/X)*C)*C || 0 || 0.2948460280895233 || 13 || 22.21770477294922
9314 || ((((X^C-C)^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 1 || 0.4509662687778473 || 13 || 22.234657287597656
9315 || cos(((X^C-C)^2/X)/log(C))*C^3-((C/X)*C)*C || 0 || 0.2585941553115845 || 13 || 22.416767120361328
9317 || ((((X^C-C)^X/X)/log(C))*C)*C^3-((C/X)*C)*C || 1 || 0.39734405279159546 || 13 || 22.42822265625
9318 || ((((X^C-C)^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.3291873335838318 || 13 || 22.2808837890625
9324 || cos(((X^C-C)^X/X)/log(C))*C^3-((C/X)*C)*C || 5 || 0.7425107955932617 || 13 || 22.325355529785156
9325 || cos(((X^C-C)^2/X)/log(C))*C^3-((C/X)*C)*C || 0 || 0.2537994980812073 || 13 || 22.408803939819336
9326 || ((((X^C-C)^X/X)/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.3281325399875641 || 13 || 22.4460506439209
9327 || cos(((C^C-C)^X/X)/log(C))*C^3-((C/X)*C)*C || 0 || 0.23721924424171448 || 13 || 22.35414695739746
9328 || ((((X^C-C)^X/X)/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.26744961738586426 || 13 || 22.405439376831055
9329 || cos(((X^C-C)^X/X)/log(C))*C^3-((C/X)*C)*C || 0 || 0.28810596466064453 || 13 || 22.415283203125
9333 || cos(((X^C-C)^X/X)/sqrt(C))*C^3-((C/X)*C)*C || 3 || 0.48961490392684937 || 13 || 22.39169692993164
9334 || cos((((C-C)-C)^X/X)/sqrt(C))*C^3-((C/X)*C)*C || 0 || 0.2777225375175476 || 13 || 22.273868560791016
9335 || (((((C-C)-C)^X/X)/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.38224485516548157 || 13 || 22.238367080688477
9336 || cos((((C-C)-C)^X/X)/log(C))*C^3-((X/X)*C)*C || 0 || 0.29317986965179443 || 13 || 22.335100173950195
9337 || ((((X^C-C)^X/X)/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.26060372591018677 || 13 || 22.38882827758789
9338 || (((((X-C)-C)^X/X)/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.27870872616767883 || 13 || 22.41775131225586
9339 || ((((C^C-C)^X/X)/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.30759119987487793 || 13 || 22.494522094726562
9342 || (((((C-C)-C)^X/X)/log(C))*C)*C^3-((C/X)*C)*C || 2 || 0.5417283177375793 || 13 || 22.485057830810547
9343 || (((((C-C)-C)^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.3108726739883423 || 13 || 22.55247688293457
9371 || ((((X-C)^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 27 || 1.4421916007995605 || 12 || 22.510744094848633
9372 || ((((X-X)^2/X)/sqrt(C))*C)*C^3-(X*C)*C || 0 || 0.2959248721599579 || 11 || 22.846481323242188
9375 || ((((X-C)^2/X)/sqrt(C))*C)*C^3-(X*C)*C || 2 || 0.5192906856536865 || 11 || 22.847335815429688
9376 || ((((X-X)^2/X)/sqrt(C))*C)*C^3-((C/X)*C)*C || 0 || 0.3238849937915802 || 12 || 22.814186096191406
9377 || ((((X-C)^2/X)/sqrt(C))*C)*C^3-((C/X)*C)*C || 0 || 0.2523421347141266 || 12 || 22.778364181518555
9378 || (((((C-C)-X)^2/X)/sqrt(C))*C)*C^3-((C/X)*C)*C || 0 || 0.2958964705467224 || 13 || 22.752113342285156
9379 || ((((X-C)^2/X)/sqrt(C))*C)*C^3-((C/X)*C)*C || 0 || 0.2671005129814148 || 12 || 22.773160934448242
9381 || (((((C-C)-C)^2/X)/sqrt(C))*C)*C^3-((C/X)*C)*C || 1 || 0.3882209360599518 || 13 || 22.787248611450195
9382 || ((((C^C-X)^2/X)/sqrt(C))*C)*C^3-((C/X)*C)*C || 0 || 0.26528677344322205 || 13 || 22.84639549255371
9384 || (((((C-C)-C)^2/X)/sqrt(C))*C)*C^3-((C/X)*C)*C || 1 || 0.408994197845459 || 13 || 22.844253540039062
9385 || cos((((C-C)-C)^2/X)/sqrt(C))*C^3-((C/X)*C)*C || 0 || 0.253785640001297 || 13 || 22.886594772338867
9389 || ((((X-C)^2/X)/sqrt(C))*C)*C^3-((C/X)*C)*C || 3 || 0.5094653964042664 || 12 || 22.895998001098633
9391 || ((((X-C)^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 1 || 0.42102113366127014 || 12 || 22.863243103027344
9392 || (((((C-C)-C)^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.22635579109191895 || 13 || 22.866823196411133
9398 || ((((X-C)^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 5 || 0.7070634365081787 || 12 || 22.878808975219727
9400 || ((((X-C)^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 1 || 0.3628064692020416 || 12 || 22.795576095581055
9409 || ((((X-C)^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 8 || 0.8339196443557739 || 12 || 22.90089988708496
9413 || ((((C-C)^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 3 || 0.6350744962692261 || 12 || 22.74714469909668
9420 || ((((C-C)^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 6 || 0.8954737186431885 || 12 || 22.847488403320312
9455 || (((X^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 34 || 1.2661094665527344 || 11 || 22.815074920654297
9456 || (((X^2/X)/X)*C)*C^3-((C/C)*C)*C || 0 || 0.296802818775177 || 10 || 22.653465270996094
9457 || (((X^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 0 || 0.3675437569618225 || 11 || 22.595333099365234
9458 || ((((C-C)^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 0 || 0.26990461349487305 || 12 || 22.668493270874023
9460 || (((X^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 1 || 0.3962095379829407 || 11 || 22.632932662963867
9463 || (((X^2)^X/log(C))*C)*C^3-((C/C)*C)*C || 2 || 0.4573594629764557 || 11 || 22.627824783325195
9464 || (((X^2)^X/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.269585520029068 || 11 || 22.5411319732666
9465 || (((X^2)^X/log(C))*C)*C^3-((C/C)*C)*C || 0 || 0.33654579520225525 || 11 || 22.438552856445312
9488 || (((X^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 22 || 1.0875766277313232 || 11 || 22.35924530029297
9489 || (((X^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.2593716084957123 || 11 || 22.489656448364258
9496 || (((X^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 6 || 0.7173648476600647 || 11 || 22.456951141357422
9501 || (((X^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 4 || 0.5712714791297913 || 11 || 22.321313858032227
9509 || (((X^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 7 || 0.6132368445396423 || 11 || 22.248153686523438
9515 || (((X^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 5 || 0.6652466654777527 || 11 || 22.307968139648438
9516 || (((X^2/X)/log(C))*C)*C^3-(C*C)*C || 0 || 0.2650284469127655 || 10 || 22.18967056274414
9518 || (((X^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 1 || 0.38566261529922485 || 11 || 22.22473907470703
9520 || (((C^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 1 || 0.3616838753223419 || 11 || 22.19587516784668
9527 || (((X^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 6 || 0.7115387320518494 || 11 || 22.196054458618164
9529 || (((C^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 1 || 0.38719722628593445 || 11 || 22.362964630126953
9530 || (((X^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 0 || 0.27463892102241516 || 11 || 22.371726989746094
9533 || (((X^2/X)/log(C))*C)*C^3-(C*C)*C || 2 || 0.4699362516403198 || 10 || 22.353296279907227
9536 || (((C^2/X)/log(C))*C)*C^3-(C*C)*C || 2 || 0.3331802785396576 || 10 || 22.40741729736328
9539 || (((C^2/X)/log(C))*C)*C^3-((C/X)*C)*C || 2 || 0.5172679424285889 || 11 || 22.37006187438965
9545 || (((C^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 5 || 0.6581047773361206 || 11 || 22.260831832885742
9546 || (((X^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 0 || 0.3141941428184509 || 11 || 22.361024856567383
9548 || (((C^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 1 || 0.40668633580207825 || 11 || 22.38663101196289
9549 || (((X^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 0 || 0.24495691061019897 || 11 || 22.334321975708008
9551 || (((C^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 1 || 0.41189447045326233 || 11 || 22.30914306640625
9558 || (((X^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 6 || 0.7012010216712952 || 11 || 22.22252082824707
9559 || (((C^2/X)/log(C))*C)*X-((C/C)*C)*C || 0 || 0.31088218092918396 || 10 || 22.099472045898438
9565 || (((X^2/X)/log(C))*C)*C^3-((C/C)*C)*C || 5 || 0.5974973440170288 || 11 || 22.188827514648438
9566 || (((X^2/X)/X)*C)*X-((C/C)*C)*C || 0 || 0.29476240277290344 || 9 || 22.32183265686035
9568 || (((C^2/X)/X)*C)*C^3-((C/C)*C)*C || 1 || 0.4169175624847412 || 10 || 22.273378372192383
9569 || (((C^2/X)/X)*C)*C^3-((C/X)*C)*C || 0 || 0.31888678669929504 || 10 || 22.25341033935547
9570 || (((C^2/X)/X)*C)*C^3-((C/C)*C)*C || 0 || 0.31158381700515747 || 10 || 22.280132293701172
9571 || (((C^2/X)/X)*C)*C^3-((C/X)*C)*C || 0 || 0.269016295671463 || 10 || 22.226255416870117
9572 || (((C^2/X)/X)*C)*X-((C/X)*C)*C || 0 || 0.2859213650226593 || 9 || 22.17717742919922
