Step || Expression || Steps without change || Change Distance|| Complexity || Norm
9649 || (4-log((X+C)-exp(C)))-(((((((C^C-C)-C)-X)-C)-C)-C)*((((X+C)+C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^5) || 0 || 0.2882221043109894 || 29 || 29.41752815246582
9650 || (4-log((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-C)-C)-C)*((((X+C)+C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(X))^5) || 0 || 0.2723062038421631 || 28 || 29.39999771118164
9652 || (4-log(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-C)-C)-C)*((((X+C)+C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(X))^5) || 1 || 0.39669740200042725 || 29 || 29.35916519165039
9653 || (4-log(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-C)-C)-C)*((((C/C+C)+C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(X))^5) || 0 || 0.2866738438606262 || 30 || 29.444477081298828
9654 || (4-log(((C+X)+C)-C*C))-(((((((X^C-C)-C)-X)-C)-C)-C)*((((X+C)+C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(X))^5) || 0 || 0.31457626819610596 || 29 || 29.463085174560547
9655 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-C)-C)-C)*((((X+C)+C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(X))^5) || 0 || 0.24024511873722076 || 28 || 29.446170806884766
9656 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-C)-C)-C)*((((X+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(X))^5) || 0 || 0.25693967938423157 || 29 || 29.51460838317871
9657 || (4-log(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-C)-C)-C)*((((X+C)+C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(X))^5) || 0 || 0.27399083971977234 || 29 || 29.534061431884766
9658 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-C)-C)-C)*((((C/C+C)+C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(X))^5) || 0 || 0.37201300263404846 || 30 || 29.557323455810547
9659 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((X+C)+C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^5) || 0 || 0.3280007541179657 || 30 || 29.489246368408203
9660 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((X+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(X))^5) || 0 || 0.3081861734390259 || 28 || 29.486995697021484
9661 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((X+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^5) || 0 || 0.26304155588150024 || 29 || 29.598873138427734
9662 || (4-cos((X+C)-C*C))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((X+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^5) || 0 || 0.31926479935646057 || 29 || 29.576107025146484
9663 || (4-cos((X+C)-C*C))-(((((((C^C-C)-C)-X)-X)-C)-C)*((((X+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^5) || 0 || 0.32493725419044495 || 28 || 29.451765060424805
9665 || (4-cos((X+C)-exp(C)))-(((((((C^C-C)-C)-X)-X)-C)-C)*((((X+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C)) || 1 || 0.42927706241607666 || 29 || 29.42085075378418
9667 || (4-cos((X+C)-exp(C)))-(((((((C^C-C)-C)-X)-X)-C)-C)*((((X+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C)) || 1 || 0.33507591485977173 || 30 || 29.449033737182617
9668 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((C/C+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.28451186418533325 || 32 || 29.41818618774414
9669 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((X/C+C)+C)+X)-exp(X*C)))^(((((X*C-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.23757396638393402 || 32 || 29.44540023803711
9671 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*(((((X+C)+C)+C)+X)-exp(X*C)))^(((((X*C-C)-C)-C)*sin(C*C))^sin(C)) || 1 || 0.4667382538318634 || 32 || 29.477672576904297
9672 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*(((((X+C)+C)+C)+X)-exp(X*C)))^(((((X*C-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.29457128047943115 || 31 || 29.409778594970703
9674 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*(((((X+C)+C)+C)+X)-exp(X*C)))^(((((X*C-C)-C)-C)*sin(C*C))^sin(C)) || 1 || 0.5492497086524963 || 32 || 29.326414108276367
9680 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*(((((X+C)+C)+C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C)) || 5 || 0.6850724220275879 || 32 || 29.357688903808594
9682 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((C/C+C)+C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C)) || 1 || 0.4359673857688904 || 31 || 29.52085304260254
9683 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((C/C+C)+C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.27383360266685486 || 30 || 29.618288040161133
9684 || (4-cos((C+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((C/C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.2893688380718231 || 30 || 29.61400032043457
9686 || (4-cos((C+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((X+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C)) || 1 || 0.3255248963832855 || 29 || 29.5902099609375
9689 || (4-cos((C+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((C/C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C)) || 2 || 0.4473840296268463 || 30 || 29.57622528076172
9693 || (4-cos((C+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((C/C+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C)) || 3 || 0.5264121294021606 || 31 || 29.6032657623291
9694 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((C/C+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.3070510923862457 || 31 || 29.574769973754883
9696 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C)) || 1 || 0.4815119504928589 || 31 || 29.541526794433594
9698 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C)) || 1 || 0.37495294213294983 || 32 || 29.506088256835938
9699 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.2774881422519684 || 31 || 29.618257522583008
9702 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((X/C+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C)) || 2 || 0.43358200788497925 || 31 || 29.53788948059082
9703 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((X/C+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.2873392403125763 || 32 || 29.652664184570312
9705 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((X/C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C)) || 1 || 0.3538162112236023 || 30 || 29.669864654541016
9706 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((C/C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.23548343777656555 || 30 || 29.630983352661133
9710 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((C/C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 3 || 0.5541874170303345 || 32 || 29.659191131591797
9711 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-C)-C)*((((C*C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.2349403202533722 || 32 || 29.70889663696289
9712 || (4-cos((X+C)-exp(C)))-(((((((C^C-C)-C)-X)-X)-C)-C)*((((C*C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.2417016327381134 || 32 || 29.739410400390625
9713 || (4-cos((X+C)-exp(C)))-(((((((C^C-C)-C)-X)-X)-C)-C)*((((C*C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.2624776065349579 || 30 || 29.655305862426758
9714 || (4-cos((X+C)-exp(C)))-(((((((C^C-C)-C)-X)-X)-C)-C)*((((C*C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.287548303604126 || 32 || 29.662553787231445
9715 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-X)-C)*((((C/C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.24215731024742126 || 33 || 29.78972625732422
9716 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-X)-C)*((((C*C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.28787657618522644 || 32 || 29.8421630859375
9717 || (4-cos((X+C)-exp(C)))-(((((((C^C-C)-C)-X)-X)-X)-C)*((((C*C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.3365969955921173 || 30 || 29.831756591796875
9718 || (4-cos((X+C)-exp(C)))-(((((((C^C-C)-C)-X)-X)-X)-C)*((((C/C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.26821210980415344 || 30 || 29.89869499206543
9719 || (4-cos((X+C)-exp(C)))-(((((((C^C-C)-C)-X)-X)-X)-C)*((((C*C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.27282342314720154 || 30 || 29.923959732055664
9720 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-X)-C)*((((X/C+C)-C)+X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.25232845544815063 || 31 || 29.914199829101562
9721 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-X)-C)*((((C*C+C)-C)-X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.2800803482532501 || 31 || 29.90174102783203
9722 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-X)-C)*((((C*C+C)-C)-X)-exp(X*C)))^(((((X-C)-C)-C)*sin(C*C))^sin(C)) || 0 || 0.3184259831905365 || 30 || 29.82865333557129
9723 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-C)-X)-X)-X)-C)*((((X*C+C)-C)-X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C-C))^sin(C)) || 0 || 0.265483558177948 || 31 || 29.918455123901367
9724 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*((((X*C+C)-C)-X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C-C))^sin(C)) || 0 || 0.22425977885723114 || 31 || 29.93337059020996
9725 || (4-cos((X+C)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C-C))^sin(C)) || 0 || 0.27265048027038574 || 31 || 29.938600540161133
9726 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^(((((X*C-C)-C)-C)*sin(C-C))^sin(C)) || 0 || 0.3184596002101898 || 32 || 29.947463989257812
9728 || (4-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^(((((X*C-C)-C)-C)*sin(C*C))^sin(C)) || 1 || 0.3711436092853546 || 32 || 30.009977340698242
9733 || ((C^4)^2-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C*C^5)) || 4 || 0.7117527723312378 || 36 || 30.044893264770508
9734 || (X^2-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^(((((X*C-C)-C)-C)*sin(C*C))^sin(C*C^5)) || 0 || 0.27490535378456116 || 35 || 30.00152015686035
9735 || ((C^4)^2-cos(((C+X)+C)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.25143012404441833 || 36 || 30.060964584350586
9736 || ((C^4)^2-cos((X+X)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.2506135106086731 || 35 || 30.07068634033203
9737 || ((C^4)^2-cos((X+X)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.3053831160068512 || 35 || 30.126787185668945
9739 || ((C^4)^2-cos((X+X)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C-C))^sin(C*sin(C))) || 1 || 0.46748214960098267 || 35 || 30.12750244140625
9742 || ((C^4)^2-cos((X+X)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 2 || 0.3815559446811676 || 35 || 30.200305938720703
9743 || ((C^4)^2-cos((X+X)-exp(C)))-((((((((X-C)-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.2881317734718323 || 35 || 30.283456802368164
9745 || ((C^4)^2-cos((X+X)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 1 || 0.39913052320480347 || 35 || 30.261919021606445
9747 || ((C^4)^2-cos((X+X)-exp(C)))-((((((((X-C)-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 1 || 0.3736543655395508 || 35 || 30.428516387939453
9748 || ((C^4)^3-cos((X+X)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.3179492652416229 || 35 || 30.428110122680664
9749 || ((C^4)^2-cos((X+X)-exp(C)))-(((((((X^C-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(X*C))^sin(C*sin(C))) || 0 || 0.3886478841304779 || 35 || 30.448976516723633
9750 || ((C^4)^3-cos((X+X)-exp(C)))-((((((((X-C)-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.25809597969055176 || 35 || 30.488676071166992
9751 || ((C^4)^2-cos((X+X)-exp(C)))-((((((((X-C)-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.33873167634010315 || 35 || 30.475584030151367
9752 || ((C^4)^3-cos((X+X)-exp(C)))-((((((((X-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((X*C-C)-C)-C)*sin(C-C))^sin(C*sin(C))) || 0 || 0.25484681129455566 || 35 || 30.482545852661133
9753 || ((C^4)^3-cos((X+X)-exp(C)))-((((((((C^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C-C))^sin(C*sin(C))) || 0 || 0.2722150385379791 || 36 || 30.473064422607422
9754 || ((C^4)^3-cos((X+X)-exp(C)))-((((((((C^C-C)-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C*C))) || 0 || 0.31225407123565674 || 37 || 30.503034591674805
9755 || ((C^4)^3-cos((C+X)-exp(C)))-((((((((C^C-C)-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(X*C))^sin(C*sin(C))) || 0 || 0.26905953884124756 || 36 || 30.496395111083984
9756 || ((C^4)^3-cos((C+X)-exp(C)))-((((((((C^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C-C))^sin(C*sin(C))) || 0 || 0.2816142141819 || 36 || 30.470516204833984
9757 || ((C^4)^3-cos((C+X)-exp(C)))-((((((((X-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C-C))^sin(C*sin(C))) || 0 || 0.25002041459083557 || 35 || 30.389623641967773
9758 || ((C+X)^3-cos((C+X)-exp(C)))-((((((((C^C-C)-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C-C))^sin(C*sin(X))) || 0 || 0.2656421661376953 || 36 || 30.355289459228516
9759 || ((C+X)^3-cos((C+X)-exp(C)))-((((((((C^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C-C))^sin(C*sin(C))) || 0 || 0.2677105963230133 || 36 || 30.428373336791992
9760 || ((C+X)^3-cos((C+X)-exp(C)))-((((((((C^C-C)-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.2434903383255005 || 36 || 30.424888610839844
9761 || ((C+X)^3-cos((C+X)-exp(C)))-((((((((C^C-C)-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^(((((C*C-C)-C)-C)*sin(C-C))^sin(C*sin(C))) || 0 || 0.3213178217411041 || 36 || 30.427778244018555
9762 || ((X+X)^3-cos((C+X)-exp(C)))-((((((((C^C-C)-C)-X)-X)-X)-X)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(X*C))^sin(C*sin(C*C))) || 0 || 0.2839397192001343 || 37 || 30.38939094543457
9763 || ((X+X)^3-cos((C+X)-exp(C)))-((((((((C^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C*C))) || 0 || 0.2323688268661499 || 37 || 30.384384155273438
9764 || ((X+X)^3-cos((C+X)-exp(C)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(X*C))^sin(C*sin(C*C))) || 0 || 0.29888197779655457 || 37 || 30.366771697998047
9765 || ((C^X)^3-cos((X+X)-exp(C)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(X*C))^sin(C*sin(C*C))) || 0 || 0.2296137511730194 || 37 || 30.349693298339844
9766 || ((C+X)^3-cos((X+X)-exp(C)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(X*C))^sin(C*sin(C*C))) || 0 || 0.26837286353111267 || 37 || 30.3907527923584
9767 || ((X+X)^3-cos((X+X)-log(C)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(X*C))^sin(C*sin(C*C))) || 0 || 0.3392621874809265 || 37 || 30.377643585205078
9768 || ((X-X)^3-cos((X+X)-log(C)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(X*C))^sin(C*sin(C*C))) || 0 || 0.2356744259595871 || 37 || 30.404001235961914
9769 || ((X-X)^3-cos((X+X)-log(C)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C*C))) || 0 || 0.23032978177070618 || 37 || 30.37839698791504
9771 || ((X-X)^3-cos((X+X)-log(C)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C*C))) || 1 || 0.3199838399887085 || 37 || 30.36418914794922
9772 || ((X-X)^3-cos((C+X)-log(C)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C*C))) || 0 || 0.31608960032463074 || 37 || 30.415470123291016
9774 || ((X-X)^3-cos((C+X)-log(C)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 1 || 0.43118029832839966 || 36 || 30.434667587280273
9775 || ((C^C-X)^3-cos((C+X)-log(X)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C*C))) || 0 || 0.24222497642040253 || 38 || 30.279096603393555
9776 || ((C^C-X)^3-cos((X+X)-log(X)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C*C))) || 0 || 0.2524380385875702 || 38 || 30.26836585998535
9777 || ((X-X)^3-cos((X+X)-log(C)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C*C))) || 0 || 0.23201113939285278 || 37 || 30.266109466552734
9778 || ((X-X)^3-cos((C+X)-log(C)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.23620988428592682 || 36 || 30.25637435913086
9779 || ((C^C-X)^3-cos((C+X)-log(C)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.2670772969722748 || 37 || 30.225971221923828
9783 || ((C^C-X)^3+cos((C+X)-log(X)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C*C))) || 3 || 0.5326069593429565 || 38 || 30.24864959716797
9784 || ((C^2-X)^3+cos((C+X)-log(X)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.30742892622947693 || 37 || 30.135089874267578
9785 || ((C^C-X)^3+cos((C+X)-log(X)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.3546176552772522 || 37 || 30.154315948486328
9786 || ((X-X)^3+cos((C+X)-exp(X)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.3187698423862457 || 36 || 30.150754928588867
9787 || ((X-X)^3+cos((C+X)-log(X)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.2613544762134552 || 36 || 30.310646057128906
9788 || ((X-X)^3+cos((C+X)-log(X)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)-X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.2359822541475296 || 36 || 30.372629165649414
9789 || ((X-X)^3+cos((C+X)-exp(X)))-((((((((X^C-C)-C)-X)-X)-X)-C)-C)*(((((X+C)+C)-C)+X)-exp(X*C)))^((((((X-C)-C)-C)-C)*sin(C*C))^sin(C*sin(C))) || 0 || 0.2807832658290863 || 36 || 30.291946411132812
